Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 128
Max Evaluations: 2000

Generation 0: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 128
Generation 1: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 256
Generation 2: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 384
Generation 3: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 512
Generation 4: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 640
Generation 5: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 768
Generation 6: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 896
Generation 7: Best Solution = [ 0.31234607 -0.28634035], Best Fitness = 3.1437725151768956, Evaluations = 1024
Generation 8: Best Solution = [-0.07110262 -0.34313082], Best Fitness = 2.4942988662071213, Evaluations = 1152
Generation 9: Best Solution = [-0.02245442 -0.24021417], Best Fitness = 1.6974250623592657, Evaluations = 1280
Generation 10: Best Solution = [-0.02245442 -0.24021417], Best Fitness = 1.6974250623592657, Evaluations = 1408
Generation 11: Best Solution = [-0.02245442 -0.24021417], Best Fitness = 1.6974250623592657, Evaluations = 1536
Generation 12: Best Solution = [-0.02245442 -0.24021417], Best Fitness = 1.6974250623592657, Evaluations = 1664
Generation 13: Best Solution = [-0.09595121 -0.10493861], Best Fitness = 0.8751625504950415, Evaluations = 1792
Generation 14: Best Solution = [-0.07301843 -0.07700566], Best Fitness = 0.5788671114070785, Evaluations = 1920
Generation 15: Best Solution = [-0.07301843 -0.07700566], Best Fitness = 0.5788671114070785, Evaluations = 2048
