Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 226: Best Solution = [-7.91865695e-25 -1.75489750e-24], Best Fitness = 3.706716524887152e-48, Evaluations = 1816
Generation 227: Best Solution = [-7.91865695e-25 -1.75489750e-24], Best Fitness = 3.706716524887152e-48, Evaluations = 1824
Generation 228: Best Solution = [-7.91865695e-25 -1.75489750e-24], Best Fitness = 3.706716524887152e-48, Evaluations = 1832
Generation 229: Best Solution = [-7.91865695e-25 -1.75489750e-24], Best Fitness = 3.706716524887152e-48, Evaluations = 1840
Generation 230: Best Solution = [-7.91865695e-25 -1.75489750e-24], Best Fitness = 3.706716524887152e-48, Evaluations = 1848
Generation 231: Best Solution = [ 1.41687445e-24 -7.57314821e-25], Best Fitness = 2.5810589432332197e-48, Evaluations = 1856
Generation 232: Best Solution = [ 1.41687445e-24 -7.57314821e-25], Best Fitness = 2.5810589432332197e-48, Evaluations = 1864
Generation 233: Best Solution = [ 1.41687445e-24 -7.57314821e-25], Best Fitness = 2.5810589432332197e-48, Evaluations = 1872
Generation 234: Best Solution = [-8.72016288e-25  1.15350682e-24], Best Fitness = 2.0909903828908103e-48, Evaluations = 1880
Generation 235: Best Solution = [-8.72016288e-25  1.15350682e-24], Best Fitness = 2.0909903828908103e-48, Evaluations = 1888
Generation 236: Best Solution = [-8.72016288e-25  1.15350682e-24], Best Fitness = 2.0909903828908103e-48, Evaluations = 1896
Generation 237: Best Solution = [-8.72016288e-25  1.15350682e-24], Best Fitness = 1.4308714416129116e-48, Evaluations = 1904
Generation 238: Best Solution = [-3.44894878e-25  5.42758794e-25], Best Fitness = 4.135395856572218e-49, Evaluations = 1912
Generation 239: Best Solution = [-3.44894878e-25  5.42758794e-25], Best Fitness = 4.135395856572218e-49, Evaluations = 1920
Generation 240: Best Solution = [-1.67072631e-25 -2.51218768e-26], Best Fitness = 2.8544372843842072e-50, Evaluations = 1928
Generation 241: Best Solution = [-1.67072631e-25 -2.51218768e-26], Best Fitness = 2.8544372843842072e-50, Evaluations = 1936
Generation 242: Best Solution = [-1.67072631e-25 -2.51218768e-26], Best Fitness = 2.8544372843842072e-50, Evaluations = 1944
Generation 243: Best Solution = [-1.67072631e-25 -2.51218768e-26], Best Fitness = 2.8544372843842072e-50, Evaluations = 1952
Generation 244: Best Solution = [-1.67072631e-25 -2.51218768e-26], Best Fitness = 2.8544372843842072e-50, Evaluations = 1960
Generation 245: Best Solution = [-1.53960187e-25  5.39432803e-26], Best Fitness = 2.6613616634777757e-50, Evaluations = 1968
Generation 246: Best Solution = [-1.53960187e-25  5.39432803e-26], Best Fitness = 2.9377572927329157e-51, Evaluations = 1976
Generation 247: Best Solution = [-1.53960187e-25  5.39432803e-26], Best Fitness = 2.9377572927329157e-51, Evaluations = 1984
Generation 248: Best Solution = [-1.53960187e-25  5.39432803e-26], Best Fitness = 2.9377572927329157e-51, Evaluations = 1992
Generation 249: Best Solution = [-1.53960187e-25  5.39432803e-26], Best Fitness = 2.9377572927329157e-51, Evaluations = 2000
