Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 128
Max Evaluations: 2000

Generation 0: Best Solution = [-0.59674142  0.26896823], Best Fitness = 0.42844422955158923, Evaluations = 128
Generation 1: Best Solution = [-0.147237    0.46356914], Best Fitness = 0.23657508008520403, Evaluations = 256
Generation 2: Best Solution = [0.08351659 0.10384525], Best Fitness = 0.017758857260097266, Evaluations = 384
Generation 3: Best Solution = [0.08351659 0.10384525], Best Fitness = 0.017758857260097266, Evaluations = 512
Generation 4: Best Solution = [0.08351659 0.10384525], Best Fitness = 0.017758857260097266, Evaluations = 640
Generation 5: Best Solution = [0.08351659 0.10384525], Best Fitness = 0.017758857260097266, Evaluations = 768
Generation 6: Best Solution = [ 0.02304259 -0.02177424], Best Fitness = 0.0010050782724134693, Evaluations = 896
Generation 7: Best Solution = [ 0.02304259 -0.02177424], Best Fitness = 0.0010050782724134693, Evaluations = 1024
Generation 8: Best Solution = [ 0.02304259 -0.02177424], Best Fitness = 0.0010050782724134693, Evaluations = 1152
Generation 9: Best Solution = [ 0.02304259 -0.02177424], Best Fitness = 0.0010050782724134693, Evaluations = 1280
Generation 10: Best Solution = [ 0.01774954 -0.01195588], Best Fitness = 0.00045798924073686903, Evaluations = 1408
Generation 11: Best Solution = [0.01734722 0.00432371], Best Fitness = 0.0003196204417248624, Evaluations = 1536
Generation 12: Best Solution = [0.01734722 0.00432371], Best Fitness = 0.0003196204417248624, Evaluations = 1664
Generation 13: Best Solution = [-0.01256963 -0.00812327], Best Fitness = 0.0002239830920788475, Evaluations = 1792
Generation 14: Best Solution = [-0.01256963 -0.00812327], Best Fitness = 0.0002239830920788475, Evaluations = 1920
Generation 15: Best Solution = [ 0.01455051 -0.00271765], Best Fitness = 0.00021910297461762382, Evaluations = 2048
