Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 187: Best Solution = [1.90433525e-15 3.07619356e-14], Best Fitness = 8.570921750106208e-14, Evaluations = 1504
Generation 188: Best Solution = [1.90433525e-15 3.07619356e-14], Best Fitness = 8.570921750106208e-14, Evaluations = 1512
Generation 189: Best Solution = [1.90433525e-15 3.07619356e-14], Best Fitness = 8.570921750106208e-14, Evaluations = 1520
Generation 190: Best Solution = [1.90433525e-15 3.07619356e-14], Best Fitness = 8.570921750106208e-14, Evaluations = 1528
Generation 191: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1536
Generation 192: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1544
Generation 193: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1552
Generation 194: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1560
Generation 195: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1568
Generation 196: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1576
Generation 197: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1584
Generation 198: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1592
Generation 199: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1600
Generation 200: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1608
Generation 201: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1616
Generation 202: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1624
Generation 203: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1632
Generation 204: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1640
Generation 205: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1648
Generation 206: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1656
Generation 207: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1664
Generation 208: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1672
