Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 32
Max Evaluations: 2000

Generation 0: Best Solution = [-0.78692755  0.17735348], Best Fitness = 0.6507092263000133, Evaluations = 32
Generation 1: Best Solution = [ 0.64406433 -0.00951761], Best Fitness = 0.4149094433971123, Evaluations = 64
Generation 2: Best Solution = [ 0.64406433 -0.00951761], Best Fitness = 0.4149094433971123, Evaluations = 96
Generation 3: Best Solution = [0.21519634 0.22815534], Best Fitness = 0.0983643215994541, Evaluations = 128
Generation 4: Best Solution = [ 0.18841771 -0.00804072], Best Fitness = 0.035565886786312305, Evaluations = 160
Generation 5: Best Solution = [-0.03717425 -0.14411857], Best Fitness = 0.02215208697153756, Evaluations = 192
Generation 6: Best Solution = [-0.03717425 -0.14411857], Best Fitness = 0.02215208697153756, Evaluations = 224
Generation 7: Best Solution = [-0.00659204  0.09471727], Best Fitness = 0.009014815355984201, Evaluations = 256
Generation 8: Best Solution = [-0.00659204  0.09471727], Best Fitness = 0.009014815355984201, Evaluations = 288
Generation 9: Best Solution = [-0.06243983 -0.06193892], Best Fitness = 0.0077351630192292135, Evaluations = 320
Generation 10: Best Solution = [-0.06243983 -0.06193892], Best Fitness = 0.0077351630192292135, Evaluations = 352
Generation 11: Best Solution = [-0.04059903 -0.00951761], Best Fitness = 0.0017388664633317516, Evaluations = 384
Generation 12: Best Solution = [-0.04059903 -0.00951761], Best Fitness = 0.0017388664633317516, Evaluations = 416
Generation 13: Best Solution = [-0.03930318 -0.00622845], Best Fitness = 0.001583533708580975, Evaluations = 448
Generation 14: Best Solution = [0.02033797 0.00981662], Best Fitness = 0.0005099990753240127, Evaluations = 480
Generation 15: Best Solution = [0.01367072 0.01505344], Best Fitness = 0.00041349478174066415, Evaluations = 512
Generation 16: Best Solution = [0.01367072 0.01505344], Best Fitness = 0.00041349478174066415, Evaluations = 544
Generation 17: Best Solution = [-0.01034421  0.01093049], Best Fitness = 0.00022647815965864466, Evaluations = 576
Generation 18: Best Solution = [-0.01034421  0.01093049], Best Fitness = 0.00022647815965864466, Evaluations = 608
Generation 19: Best Solution = [-0.00158684  0.00981662], Best Fitness = 9.888405698731538e-05, Evaluations = 640
Generation 20: Best Solution = [-0.00158684  0.00981662], Best Fitness = 9.888405698731538e-05, Evaluations = 672
Generation 21: Best Solution = [-0.0046341   0.00203077], Best Fitness = 2.5598882510650984e-05, Evaluations = 704
Generation 22: Best Solution = [ 1.36888114e-03 -7.62782078e-05], Best Fitness = 1.8796539267772668e-06, Evaluations = 736
Generation 23: Best Solution = [ 1.36888114e-03 -7.62782078e-05], Best Fitness = 1.8796539267772668e-06, Evaluations = 768
Generation 24: Best Solution = [ 1.36888114e-03 -7.62782078e-05], Best Fitness = 1.8796539267772668e-06, Evaluations = 800
Generation 25: Best Solution = [ 1.36888114e-03 -7.62782078e-05], Best Fitness = 1.8796539267772668e-06, Evaluations = 832
Generation 26: Best Solution = [ 1.36888114e-03 -7.62782078e-05], Best Fitness = 1.8796539267772668e-06, Evaluations = 864
Generation 27: Best Solution = [ 1.36888114e-03 -7.62782078e-05], Best Fitness = 1.8796539267772668e-06, Evaluations = 896
Generation 28: Best Solution = [-0.00061728 -0.00115989], Best Fitness = 1.7263804890897037e-06, Evaluations = 928
Generation 29: Best Solution = [-0.00061728 -0.00115989], Best Fitness = 1.7263804890897037e-06, Evaluations = 960
Generation 30: Best Solution = [-0.00061728 -0.00115989], Best Fitness = 1.7263804890897037e-06, Evaluations = 992
Generation 31: Best Solution = [-0.00061728 -0.00115989], Best Fitness = 1.7263804890897037e-06, Evaluations = 1024
Generation 32: Best Solution = [-4.36814619e-05  6.70664711e-04], Best Fitness = 4.516992253441346e-07, Evaluations = 1056
Generation 33: Best Solution = [-4.36814619e-05  6.70664711e-04], Best Fitness = 4.516992253441346e-07, Evaluations = 1088
Generation 34: Best Solution = [-6.71750685e-05 -3.27791737e-04], Best Fitness = 1.1195991253818024e-07, Evaluations = 1120
Generation 35: Best Solution = [ 0.00028401 -0.00014467], Best Fitness = 1.0159240444229544e-07, Evaluations = 1152
Generation 36: Best Solution = [-1.86188044e-04 -6.45312425e-05], Best Fitness = 3.8830269016317515e-08, Evaluations = 1184
Generation 37: Best Solution = [-1.86188044e-04 -6.45312425e-05], Best Fitness = 3.8830269016317515e-08, Evaluations = 1216
Generation 38: Best Solution = [-1.86188044e-04 -6.45312425e-05], Best Fitness = 3.8830269016317515e-08, Evaluations = 1248
Generation 39: Best Solution = [4.44652265e-05 1.73874385e-04], Best Fitness = 3.220945816012166e-08, Evaluations = 1280
Generation 40: Best Solution = [4.44652265e-05 1.73874385e-04], Best Fitness = 3.220945816012166e-08, Evaluations = 1312
Generation 41: Best Solution = [4.44652265e-05 1.73874385e-04], Best Fitness = 3.220945816012166e-08, Evaluations = 1344
Generation 42: Best Solution = [ 9.02504876e-05 -6.45312425e-05], Best Fitness = 1.230943176958295e-08, Evaluations = 1376
Generation 43: Best Solution = [ 4.38564199e-05 -3.06492776e-05], Best Fitness = 2.862763779128987e-09, Evaluations = 1408
Generation 44: Best Solution = [ 7.14814684e-06 -2.02669702e-05], Best Fitness = 4.618460851624746e-10, Evaluations = 1440
Generation 45: Best Solution = [ 7.14814684e-06 -2.02669702e-05], Best Fitness = 4.618460851624746e-10, Evaluations = 1472
Generation 46: Best Solution = [ 7.14814684e-06 -2.02669702e-05], Best Fitness = 4.618460851624746e-10, Evaluations = 1504
Generation 47: Best Solution = [ 7.14814684e-06 -2.02669702e-05], Best Fitness = 4.618460851624746e-10, Evaluations = 1536
Generation 48: Best Solution = [ 7.14814684e-06 -2.02669702e-05], Best Fitness = 4.618460851624746e-10, Evaluations = 1568
Generation 49: Best Solution = [ 7.14814684e-06 -2.02669702e-05], Best Fitness = 4.618460851624746e-10, Evaluations = 1600
Generation 50: Best Solution = [ 1.22441679e-05 -2.73693226e-06], Best Fitness = 1.574104459530468e-10, Evaluations = 1632
Generation 51: Best Solution = [ 1.22441679e-05 -2.73693226e-06], Best Fitness = 1.574104459530468e-10, Evaluations = 1664
Generation 52: Best Solution = [-4.31959292e-06 -8.47462505e-06], Best Fitness = 9.047815272360456e-11, Evaluations = 1696
Generation 53: Best Solution = [-2.19677492e-06  1.22858372e-06], Best Fitness = 6.335238017520061e-12, Evaluations = 1728
Generation 54: Best Solution = [-2.19677492e-06  1.22858372e-06], Best Fitness = 6.335238017520061e-12, Evaluations = 1760
Generation 55: Best Solution = [-2.19677492e-06  1.22858372e-06], Best Fitness = 6.335238017520061e-12, Evaluations = 1792
Generation 56: Best Solution = [-2.19677492e-06  1.22858372e-06], Best Fitness = 6.335238017520061e-12, Evaluations = 1824
Generation 57: Best Solution = [-2.19677492e-06  1.22858372e-06], Best Fitness = 6.335238017520061e-12, Evaluations = 1856
Generation 58: Best Solution = [ 7.97354646e-07 -7.87964810e-08], Best Fitness = 6.419833173736101e-13, Evaluations = 1888
Generation 59: Best Solution = [ 7.97354646e-07 -7.87964810e-08], Best Fitness = 6.419833173736101e-13, Evaluations = 1920
Generation 60: Best Solution = [ 7.97354646e-07 -7.87964810e-08], Best Fitness = 6.419833173736101e-13, Evaluations = 1952
Generation 61: Best Solution = [ 7.97354646e-07 -7.87964810e-08], Best Fitness = 6.419833173736101e-13, Evaluations = 1984
Generation 62: Best Solution = [2.18389732e-07 6.03481984e-07], Best Fitness = 4.1188457988392826e-13, Evaluations = 2016
