Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 230: Best Solution = [1.88699911e-24 7.57161441e-25], Best Fitness = 4.134059091287546e-48, Evaluations = 1848
Generation 231: Best Solution = [1.88699911e-24 7.57161441e-25], Best Fitness = 4.134059091287546e-48, Evaluations = 1856
Generation 232: Best Solution = [1.88699911e-24 7.57161441e-25], Best Fitness = 2.2798291970182727e-48, Evaluations = 1864
Generation 233: Best Solution = [1.88699911e-24 7.57161441e-25], Best Fitness = 2.2798291970182727e-48, Evaluations = 1872
Generation 234: Best Solution = [1.88699911e-24 7.57161441e-25], Best Fitness = 2.2798291970182727e-48, Evaluations = 1880
Generation 235: Best Solution = [1.88699911e-24 7.57161441e-25], Best Fitness = 2.2798291970182727e-48, Evaluations = 1888
Generation 236: Best Solution = [1.88699911e-24 7.57161441e-25], Best Fitness = 1.5741363338973873e-48, Evaluations = 1896
Generation 237: Best Solution = [ 1.46401889e-25 -8.35935946e-25], Best Fitness = 7.202224181357477e-49, Evaluations = 1904
Generation 238: Best Solution = [ 1.46401889e-25 -8.35935946e-25], Best Fitness = 7.202224181357477e-49, Evaluations = 1912
Generation 239: Best Solution = [ 7.10293958e-25 -2.19939820e-25], Best Fitness = 5.528910310463909e-49, Evaluations = 1920
Generation 240: Best Solution = [ 6.01182278e-25 -2.19939820e-25], Best Fitness = 4.0979365600413895e-49, Evaluations = 1928
Generation 241: Best Solution = [ 6.01182278e-25 -2.19939820e-25], Best Fitness = 4.0979365600413895e-49, Evaluations = 1936
Generation 242: Best Solution = [-5.96512619e-25 -2.15181694e-25], Best Fitness = 4.021304659199905e-49, Evaluations = 1944
Generation 243: Best Solution = [-8.03757593e-27 -7.82200717e-26], Best Fitness = 6.182982236364629e-51, Evaluations = 1952
Generation 244: Best Solution = [-8.03757593e-27 -7.82200717e-26], Best Fitness = 6.182982236364629e-51, Evaluations = 1960
Generation 245: Best Solution = [ 2.78571934e-26 -2.42803589e-26], Best Fitness = 1.3655590501556823e-51, Evaluations = 1968
Generation 246: Best Solution = [ 2.78571934e-26 -2.42803589e-26], Best Fitness = 1.3655590501556823e-51, Evaluations = 1976
Generation 247: Best Solution = [ 2.78571934e-26 -2.42803589e-26], Best Fitness = 1.3655590501556823e-51, Evaluations = 1984
Generation 248: Best Solution = [ 2.78571934e-26 -2.42803589e-26], Best Fitness = 1.3655590501556823e-51, Evaluations = 1992
Generation 249: Best Solution = [ 2.78571934e-26 -2.42803589e-26], Best Fitness = 1.3655590501556823e-51, Evaluations = 2000
