Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 16
Max Evaluations: 2000

Generation 0: Best Solution = [ 0.15235998 -1.70924541], Best Fitness = 2.9447334324932837, Evaluations = 16
Generation 1: Best Solution = [ 0.15235998 -1.70924541], Best Fitness = 2.9447334324932837, Evaluations = 32
Generation 2: Best Solution = [ 0.15235998 -1.70924541], Best Fitness = 2.9447334324932837, Evaluations = 48
Generation 3: Best Solution = [-0.39859788  0.35167735], Best Fitness = 0.28255722496720226, Evaluations = 64
Generation 4: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.06742407280628958, Evaluations = 80
Generation 5: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 96
Generation 6: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 112
Generation 7: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 128
Generation 8: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 144
Generation 9: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 160
Generation 10: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 176
Generation 11: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 192
Generation 12: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 208
Generation 13: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 224
Generation 14: Best Solution = [ 0.25501082 -0.04892398], Best Fitness = 0.004935326397183682, Evaluations = 240
Generation 15: Best Solution = [ 0.04374963 -0.01115887], Best Fitness = 0.0020385505542841456, Evaluations = 256
Generation 16: Best Solution = [ 0.01543573 -0.01266378], Best Fitness = 0.00039863302321335844, Evaluations = 272
Generation 17: Best Solution = [ 0.01543573 -0.01266378], Best Fitness = 0.00039863302321335844, Evaluations = 288
Generation 18: Best Solution = [ 0.01543573 -0.01266378], Best Fitness = 0.00039863302321335844, Evaluations = 304
Generation 19: Best Solution = [ 0.01543573 -0.01266378], Best Fitness = 0.00039863302321335844, Evaluations = 320
Generation 20: Best Solution = [ 0.01543573 -0.01266378], Best Fitness = 0.00039863302321335844, Evaluations = 336
Generation 21: Best Solution = [-0.00878143 -0.01395062], Best Fitness = 0.0002717333096539246, Evaluations = 352
Generation 22: Best Solution = [-0.00878143 -0.01395062], Best Fitness = 0.0002717333096539246, Evaluations = 368
Generation 23: Best Solution = [-0.00878143 -0.01395062], Best Fitness = 0.0002717333096539246, Evaluations = 384
Generation 24: Best Solution = [-0.00499425 -0.00050348], Best Fitness = 2.5196046094610964e-05, Evaluations = 400
Generation 25: Best Solution = [-0.00499425 -0.00050348], Best Fitness = 2.5196046094610964e-05, Evaluations = 416
Generation 26: Best Solution = [-0.00499425 -0.00050348], Best Fitness = 2.5196046094610964e-05, Evaluations = 432
Generation 27: Best Solution = [-0.00499425 -0.00050348], Best Fitness = 2.5196046094610964e-05, Evaluations = 448
Generation 28: Best Solution = [-0.003876   -0.00180421], Best Fitness = 1.8278562619470608e-05, Evaluations = 464
Generation 29: Best Solution = [-0.00236578 -0.00255054], Best Fitness = 1.2102127741407401e-05, Evaluations = 480
Generation 30: Best Solution = [-0.00236578 -0.00255054], Best Fitness = 1.2102127741407401e-05, Evaluations = 496
Generation 31: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 512
Generation 32: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 528
Generation 33: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 544
Generation 34: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 560
Generation 35: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 576
Generation 36: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 592
Generation 37: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 608
Generation 38: Best Solution = [-0.00015174  0.00034729], Best Fitness = 1.4363486233464123e-07, Evaluations = 624
Generation 39: Best Solution = [1.78876478e-06 2.32278323e-04], Best Fitness = 5.3956418791502147e-08, Evaluations = 640
Generation 40: Best Solution = [1.78876478e-06 2.32278323e-04], Best Fitness = 5.3956418791502147e-08, Evaluations = 656
Generation 41: Best Solution = [1.78876478e-06 2.32278323e-04], Best Fitness = 5.3956418791502147e-08, Evaluations = 672
Generation 42: Best Solution = [5.52045931e-05 7.75039105e-05], Best Fitness = 9.054403247796895e-09, Evaluations = 688
Generation 43: Best Solution = [5.52045931e-05 7.75039105e-05], Best Fitness = 9.054403247796895e-09, Evaluations = 704
Generation 44: Best Solution = [5.52045931e-05 7.75039105e-05], Best Fitness = 9.054403247796895e-09, Evaluations = 720
Generation 45: Best Solution = [5.52045931e-05 7.75039105e-05], Best Fitness = 9.054403247796895e-09, Evaluations = 736
Generation 46: Best Solution = [5.52045931e-05 7.75039105e-05], Best Fitness = 9.054403247796895e-09, Evaluations = 752
Generation 47: Best Solution = [5.52045931e-05 7.75039105e-05], Best Fitness = 9.054403247796895e-09, Evaluations = 768
Generation 48: Best Solution = [-5.40554591e-06 -5.59568579e-05], Best Fitness = 3.1603898671416825e-09, Evaluations = 784
