Algorithm: Differential Evolution
Objective Function: Rastrigin
Dimension: 2
Population Size: 16
Max Evaluations: 2000

Generation 0: Best Solution = [1.05456017 2.11190153], Best Fitness = 8.525665299449102, Evaluations = 16
Generation 23: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 384
Generation 24: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 400
Generation 25: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 416
Generation 26: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 432
Generation 27: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 448
Generation 28: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 464
Generation 29: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 480
Generation 30: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 496
Generation 31: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 512
Generation 32: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 528
Generation 33: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 544
Generation 34: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 560
Generation 35: Best Solution = [-0.03862781  0.00083043], Best Fitness = 0.2947161490186545, Evaluations = 576
Generation 36: Best Solution = [ 0.00610586 -0.00305369], Best Fitness = 0.009245411256358693, Evaluations = 592
Generation 37: Best Solution = [ 0.00610586 -0.00305369], Best Fitness = 0.009245411256358693, Evaluations = 608
Generation 38: Best Solution = [ 0.00610586 -0.00305369], Best Fitness = 0.009245411256358693, Evaluations = 624
Generation 39: Best Solution = [ 0.00610586 -0.00305369], Best Fitness = 0.009245411256358693, Evaluations = 640
Generation 40: Best Solution = [ 0.00610586 -0.00305369], Best Fitness = 0.009245411256358693, Evaluations = 656
Generation 41: Best Solution = [ 0.00610586 -0.00305369], Best Fitness = 0.009245411256358693, Evaluations = 672
Generation 42: Best Solution = [-0.00204286  0.00208362], Best Fitness = 0.0016892403727126748, Evaluations = 688
Generation 43: Best Solution = [-0.00204286  0.00208362], Best Fitness = 0.0016892403727126748, Evaluations = 704
Generation 44: Best Solution = [ 0.00127386 -0.00257035], Best Fitness = 0.001632626023287287, Evaluations = 720
Generation 45: Best Solution = [ 0.00127386 -0.00257035], Best Fitness = 0.001632626023287287, Evaluations = 736
Generation 46: Best Solution = [0.00194805 0.00198625], Best Fitness = 0.001535553543529744, Evaluations = 752
Generation 47: Best Solution = [0.00194805 0.00198625], Best Fitness = 0.0010337070886627941, Evaluations = 768
Generation 48: Best Solution = [0.00194805 0.00198625], Best Fitness = 0.0010337070886627941, Evaluations = 784
Generation 49: Best Solution = [-0.00026638 -0.00097377], Best Fitness = 0.00020219753021422093, Evaluations = 800
Generation 50: Best Solution = [-0.00022714  0.00043101], Best Fitness = 4.709025841975745e-05, Evaluations = 816
Generation 51: Best Solution = [-0.00022714  0.00043101], Best Fitness = 4.709025841975745e-05, Evaluations = 832
Generation 52: Best Solution = [-2.66376627e-04  5.25922063e-05], Best Fitness = 1.4625947066804201e-05, Evaluations = 848
Generation 53: Best Solution = [-2.66376627e-04  5.25922063e-05], Best Fitness = 1.4625947066804201e-05, Evaluations = 864
Generation 54: Best Solution = [-2.66376627e-04  5.25922063e-05], Best Fitness = 1.4625947066804201e-05, Evaluations = 880
Generation 55: Best Solution = [-2.66376627e-04  5.25922063e-05], Best Fitness = 1.4625947066804201e-05, Evaluations = 896
Generation 56: Best Solution = [-2.66376627e-04  5.25922063e-05], Best Fitness = 1.4625947066804201e-05, Evaluations = 912
Generation 57: Best Solution = [-0.00022873  0.00012219], Best Fitness = 1.3341700668689782e-05, Evaluations = 928
Generation 58: Best Solution = [-0.00010703 -0.00012105], Best Fitness = 5.179929971177444e-06, Evaluations = 944
Generation 59: Best Solution = [-0.00010703 -0.00012105], Best Fitness = 5.179929971177444e-06, Evaluations = 960
Generation 60: Best Solution = [-5.29685427e-05  5.25922063e-05], Best Fitness = 1.105362674280741e-06, Evaluations = 976
Generation 61: Best Solution = [-5.29685427e-05  5.25922063e-05], Best Fitness = 1.105362674280741e-06, Evaluations = 992
Generation 62: Best Solution = [ 4.89149798e-05 -1.46333097e-05], Best Fitness = 5.171702781581189e-07, Evaluations = 1008
Generation 63: Best Solution = [ 4.89149798e-05 -1.46333097e-05], Best Fitness = 5.171702781581189e-07, Evaluations = 1024
Generation 64: Best Solution = [ 4.89149798e-05 -1.46333097e-05], Best Fitness = 5.171702781581189e-07, Evaluations = 1040
Generation 65: Best Solution = [-3.19683838e-05 -2.37574315e-05], Best Fitness = 3.147278420101429e-07, Evaluations = 1056
Generation 66: Best Solution = [-3.19683838e-05 -2.37574315e-05], Best Fitness = 3.147278420101429e-07, Evaluations = 1072
Generation 67: Best Solution = [-1.90672046e-05 -1.78007806e-05], Best Fitness = 1.3499115425474884e-07, Evaluations = 1088
Generation 68: Best Solution = [-2.75676310e-06 -1.33901247e-05], Best Fitness = 3.7078525139122576e-08, Evaluations = 1104
Generation 69: Best Solution = [-2.75676310e-06 -1.33901247e-05], Best Fitness = 3.7078525139122576e-08, Evaluations = 1120
Generation 70: Best Solution = [-2.75676310e-06 -1.33901247e-05], Best Fitness = 3.7078525139122576e-08, Evaluations = 1136
Generation 71: Best Solution = [-1.39370329e-06 -8.09438864e-06], Best Fitness = 1.338383270876875e-08, Evaluations = 1152
Generation 72: Best Solution = [-1.39370329e-06 -8.09438864e-06], Best Fitness = 1.338383270876875e-08, Evaluations = 1168
Generation 73: Best Solution = [-1.39370329e-06 -8.09438864e-06], Best Fitness = 1.338383270876875e-08, Evaluations = 1184
Generation 74: Best Solution = [-1.39370329e-06 -8.09438864e-06], Best Fitness = 1.338383270876875e-08, Evaluations = 1200
Generation 75: Best Solution = [1.82698986e-06 5.83162108e-06], Best Fitness = 7.409092006582796e-09, Evaluations = 1216
Generation 76: Best Solution = [1.82698986e-06 5.83162108e-06], Best Fitness = 7.409092006582796e-09, Evaluations = 1232
Generation 77: Best Solution = [-2.59342507e-06  4.00217872e-06], Best Fitness = 4.512088480623788e-09, Evaluations = 1248
Generation 78: Best Solution = [ 1.35675729e-06 -9.95756430e-07], Best Fitness = 5.619114062938024e-10, Evaluations = 1264
Generation 79: Best Solution = [ 1.35675729e-06 -9.95756430e-07], Best Fitness = 5.619114062938024e-10, Evaluations = 1280
Generation 80: Best Solution = [ 1.35675729e-06 -9.95756430e-07], Best Fitness = 5.619114062938024e-10, Evaluations = 1296
Generation 81: Best Solution = [ 1.35675729e-06 -9.95756430e-07], Best Fitness = 5.619114062938024e-10, Evaluations = 1312
Generation 82: Best Solution = [-1.18410183e-06  9.64811986e-07], Best Fitness = 4.6284043264677166e-10, Evaluations = 1328
Generation 83: Best Solution = [1.35675729e-06 4.54759370e-07], Best Fitness = 4.062243874614069e-10, Evaluations = 1344
Generation 84: Best Solution = [1.35675729e-06 4.54759370e-07], Best Fitness = 4.062243874614069e-10, Evaluations = 1360
Generation 85: Best Solution = [-8.98293765e-08  9.84471173e-07], Best Fitness = 1.9388224359317974e-10, Evaluations = 1376
Generation 86: Best Solution = [-8.98293765e-08  9.84471173e-07], Best Fitness = 1.9388224359317974e-10, Evaluations = 1392
Generation 87: Best Solution = [2.33379945e-07 5.90390763e-07], Best Fitness = 7.995737405508407e-11, Evaluations = 1408
Generation 88: Best Solution = [ 1.63984625e-07 -5.44177582e-07], Best Fitness = 6.408384933820344e-11, Evaluations = 1424
Generation 89: Best Solution = [ 2.33379945e-07 -1.66091629e-07], Best Fitness = 1.6278534076263895e-11, Evaluations = 1440
Generation 90: Best Solution = [ 2.33379945e-07 -1.66091629e-07], Best Fitness = 1.6278534076263895e-11, Evaluations = 1456
Generation 91: Best Solution = [1.63984625e-07 1.95560115e-07], Best Fitness = 1.2924772363476222e-11, Evaluations = 1472
Generation 92: Best Solution = [1.63984625e-07 1.95560115e-07], Best Fitness = 1.2924772363476222e-11, Evaluations = 1488
Generation 93: Best Solution = [ 1.65995790e-07 -1.68073026e-07], Best Fitness = 1.1070255823142361e-11, Evaluations = 1504
Generation 94: Best Solution = [ 1.18591242e-07 -1.36525298e-07], Best Fitness = 6.487255177489715e-12, Evaluations = 1520
Generation 95: Best Solution = [ 1.18591242e-07 -1.36525298e-07], Best Fitness = 6.487255177489715e-12, Evaluations = 1536
Generation 96: Best Solution = [ 1.18591242e-07 -1.36525298e-07], Best Fitness = 6.487255177489715e-12, Evaluations = 1552
Generation 97: Best Solution = [ 2.08724854e-08 -1.68073026e-07], Best Fitness = 5.6914473134384025e-12, Evaluations = 1568
Generation 98: Best Solution = [-3.69180828e-08  5.17362647e-08], Best Fitness = 8.029132914089132e-13, Evaluations = 1584
Generation 99: Best Solution = [4.47096893e-09 1.95688133e-08], Best Fitness = 7.815970093361102e-14, Evaluations = 1600
Generation 100: Best Solution = [4.47096893e-09 1.95688133e-08], Best Fitness = 7.815970093361102e-14, Evaluations = 1616
Generation 101: Best Solution = [4.47096893e-09 1.95688133e-08], Best Fitness = 7.815970093361102e-14, Evaluations = 1632
Generation 102: Best Solution = [4.47096893e-09 1.95688133e-08], Best Fitness = 7.815970093361102e-14, Evaluations = 1648
Generation 103: Best Solution = [4.47096893e-09 1.95688133e-08], Best Fitness = 7.815970093361102e-14, Evaluations = 1664
Generation 104: Best Solution = [4.47096893e-09 1.95688133e-08], Best Fitness = 7.815970093361102e-14, Evaluations = 1680
Generation 105: Best Solution = [ 1.13399276e-08 -7.75406525e-09], Best Fitness = 3.552713678800501e-14, Evaluations = 1696
Generation 106: Best Solution = [ 1.13399276e-08 -7.75406525e-09], Best Fitness = 3.552713678800501e-14, Evaluations = 1712
Generation 107: Best Solution = [ 1.18024990e-08 -2.02237021e-09], Best Fitness = 2.842170943040401e-14, Evaluations = 1728
Generation 108: Best Solution = [ 1.18024990e-08 -2.02237021e-09], Best Fitness = 2.842170943040401e-14, Evaluations = 1744
Generation 109: Best Solution = [1.28793997e-10 5.05715761e-09], Best Fitness = 7.105427357601002e-15, Evaluations = 1760
Generation 110: Best Solution = [ 2.36303923e-09 -2.28083856e-09], Best Fitness = 3.552713678800501e-15, Evaluations = 1776
Generation 111: Best Solution = [ 2.36303923e-09 -2.28083856e-09], Best Fitness = 3.552713678800501e-15, Evaluations = 1792
Generation 112: Best Solution = [ 2.36303923e-09 -2.28083856e-09], Best Fitness = 3.552713678800501e-15, Evaluations = 1808
Generation 113: Best Solution = [ 2.36303923e-09 -2.28083856e-09], Best Fitness = 3.552713678800501e-15, Evaluations = 1824
Generation 114: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1840
Generation 115: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1856
Generation 116: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1872
Generation 117: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1888
Generation 118: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1904
Generation 119: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1920
Generation 120: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1936
Generation 121: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1952
Generation 122: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1968
Generation 123: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 1984
Generation 124: Best Solution = [ 3.58729389e-10 -2.02237021e-09], Best Fitness = 0.0, Evaluations = 2000
