Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 16
Max Evaluations: 2000

Generation 55: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 1.1478951567082323e-11, Evaluations = 896
Generation 56: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 912
Generation 57: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 928
Generation 58: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 944
Generation 59: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 960
Generation 60: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 976
Generation 61: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 992
Generation 62: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1008
Generation 63: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1024
Generation 64: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1040
Generation 65: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1056
Generation 66: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1072
Generation 67: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1088
Generation 68: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1104
Generation 69: Best Solution = [-3.25778258e-06  9.30486008e-07], Best Fitness = 2.0832503644446716e-12, Evaluations = 1120
Generation 70: Best Solution = [8.77659651e-07 3.50869693e-07], Best Fitness = 8.933960044310712e-13, Evaluations = 1136
Generation 71: Best Solution = [8.77659651e-07 3.50869693e-07], Best Fitness = 8.933960044310712e-13, Evaluations = 1152
Generation 72: Best Solution = [-3.00788027e-07  9.94588576e-08], Best Fitness = 1.00365501543979e-13, Evaluations = 1168
Generation 73: Best Solution = [-3.00788027e-07  9.94588576e-08], Best Fitness = 1.00365501543979e-13, Evaluations = 1184
Generation 74: Best Solution = [-3.00788027e-07  9.94588576e-08], Best Fitness = 1.00365501543979e-13, Evaluations = 1200
Generation 75: Best Solution = [-3.00788027e-07  9.94588576e-08], Best Fitness = 1.00365501543979e-13, Evaluations = 1216
Generation 76: Best Solution = [ 2.88502255e-07 -6.57279535e-08], Best Fitness = 8.755371505409782e-14, Evaluations = 1232
Generation 77: Best Solution = [ 2.88502255e-07 -6.57279535e-08], Best Fitness = 8.755371505409782e-14, Evaluations = 1248
Generation 78: Best Solution = [ 2.88502255e-07 -6.57279535e-08], Best Fitness = 8.755371505409782e-14, Evaluations = 1264
Generation 79: Best Solution = [6.00340909e-08 4.60789563e-08], Best Fitness = 5.727362279155986e-15, Evaluations = 1280
Generation 80: Best Solution = [6.00340909e-08 4.60789563e-08], Best Fitness = 3.0810798985947342e-15, Evaluations = 1296
Generation 81: Best Solution = [6.00340909e-08 4.60789563e-08], Best Fitness = 3.0810798985947342e-15, Evaluations = 1312
Generation 82: Best Solution = [6.00340909e-08 4.60789563e-08], Best Fitness = 3.0810798985947342e-15, Evaluations = 1328
Generation 83: Best Solution = [6.00340909e-08 4.60789563e-08], Best Fitness = 1.3536134257094332e-15, Evaluations = 1344
Generation 84: Best Solution = [ 7.69763570e-09 -1.30151921e-08], Best Fitness = 2.2864882096738545e-16, Evaluations = 1360
Generation 85: Best Solution = [-3.42455523e-09  1.20755192e-08], Best Fitness = 1.575457417051224e-16, Evaluations = 1376
Generation 86: Best Solution = [-3.42455523e-09  1.20755192e-08], Best Fitness = 1.575457417051224e-16, Evaluations = 1392
Generation 87: Best Solution = [-3.42455523e-09  1.20755192e-08], Best Fitness = 1.575457417051224e-16, Evaluations = 1408
Generation 88: Best Solution = [-3.42455523e-09  1.20755192e-08], Best Fitness = 1.575457417051224e-16, Evaluations = 1424
Generation 89: Best Solution = [-3.42455523e-09  1.20755192e-08], Best Fitness = 1.575457417051224e-16, Evaluations = 1440
Generation 90: Best Solution = [-3.42455523e-09  1.20755192e-08], Best Fitness = 1.575457417051224e-16, Evaluations = 1456
Generation 91: Best Solution = [-3.65846654e-09  8.82327977e-09], Best Fitness = 9.123464327466439e-17, Evaluations = 1472
Generation 92: Best Solution = [-3.65846654e-09  8.82327977e-09], Best Fitness = 9.123464327466439e-17, Evaluations = 1488
Generation 93: Best Solution = [-3.65846654e-09  8.82327977e-09], Best Fitness = 9.123464327466439e-17, Evaluations = 1504
Generation 94: Best Solution = [ 2.57032002e-09 -1.50377930e-09], Best Fitness = 8.86789721512638e-18, Evaluations = 1520
Generation 95: Best Solution = [ 2.57032002e-09 -1.50377930e-09], Best Fitness = 8.86789721512638e-18, Evaluations = 1536
Generation 96: Best Solution = [ 2.57032002e-09 -1.50377930e-09], Best Fitness = 8.86789721512638e-18, Evaluations = 1552
Generation 97: Best Solution = [ 9.68622526e-10 -1.36508584e-09], Best Fitness = 2.8016889511450186e-18, Evaluations = 1568
Generation 98: Best Solution = [ 9.68622526e-10 -1.36508584e-09], Best Fitness = 2.8016889511450186e-18, Evaluations = 1584
Generation 99: Best Solution = [ 9.68622526e-10 -1.36508584e-09], Best Fitness = 2.8016889511450186e-18, Evaluations = 1600
Generation 100: Best Solution = [ 9.68622526e-10 -1.36508584e-09], Best Fitness = 9.785624020064399e-19, Evaluations = 1616
Generation 101: Best Solution = [-6.95697520e-10 -4.42113393e-10], Best Fitness = 6.794592912962486e-19, Evaluations = 1632
Generation 102: Best Solution = [-2.65029544e-11 -6.30460997e-10], Best Fitness = 3.9818347592129294e-19, Evaluations = 1648
Generation 103: Best Solution = [-4.55730035e-10  5.87883509e-11], Best Fitness = 2.1114593523953365e-19, Evaluations = 1664
Generation 104: Best Solution = [-2.00807015e-11  3.71687074e-10], Best Fitness = 1.3855451532798148e-19, Evaluations = 1680
Generation 105: Best Solution = [3.17975461e-10 5.87883509e-11], Best Fitness = 1.0456446420027243e-19, Evaluations = 1696
Generation 106: Best Solution = [3.17975461e-10 5.87883509e-11], Best Fitness = 1.0456446420027243e-19, Evaluations = 1712
