Algorithm: Differential Evolution
Objective Function: Griewank
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 0: Best Solution = [116.53107342 177.58186265], Best Fitness = 13.23206976532116, Evaluations = 8
Generation 1: Best Solution = [116.53107342 177.58186265], Best Fitness = 13.23206976532116, Evaluations = 16
Generation 2: Best Solution = [-163.22958501  -93.7921066 ], Best Fitness = 10.792078530916934, Evaluations = 24
Generation 3: Best Solution = [-163.22958501  -93.7921066 ], Best Fitness = 3.845840351316087, Evaluations = 32
Generation 4: Best Solution = [-163.22958501  -93.7921066 ], Best Fitness = 3.845840351316087, Evaluations = 40
Generation 5: Best Solution = [-51.32808182   9.06411181], Best Fitness = 1.1964439174935342, Evaluations = 48
Generation 6: Best Solution = [-51.32808182   9.06411181], Best Fitness = 1.1964439174935342, Evaluations = 56
Generation 7: Best Solution = [-51.32808182   9.06411181], Best Fitness = 1.1964439174935342, Evaluations = 64
Generation 8: Best Solution = [-51.32808182   9.06411181], Best Fitness = 0.4174917056083548, Evaluations = 72
Generation 9: Best Solution = [-51.32808182   9.06411181], Best Fitness = 0.4174917056083548, Evaluations = 80
Generation 10: Best Solution = [-51.32808182   9.06411181], Best Fitness = 0.4174917056083548, Evaluations = 88
Generation 11: Best Solution = [-51.32808182   9.06411181], Best Fitness = 0.4174917056083548, Evaluations = 96
Generation 12: Best Solution = [-51.32808182   9.06411181], Best Fitness = 0.4174917056083548, Evaluations = 104
Generation 13: Best Solution = [-51.32808182   9.06411181], Best Fitness = 0.4174917056083548, Evaluations = 112
Generation 14: Best Solution = [-6.17648109 27.05461066], Best Fitness = 0.23719525330540414, Evaluations = 120
Generation 15: Best Solution = [-6.17648109 27.05461066], Best Fitness = 0.23719525330540414, Evaluations = 128
Generation 16: Best Solution = [-6.17648109 27.05461066], Best Fitness = 0.23719525330540414, Evaluations = 136
Generation 17: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 144
Generation 18: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 152
Generation 19: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 160
Generation 20: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 168
Generation 21: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 176
Generation 22: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 184
Generation 23: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 192
Generation 24: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 200
Generation 25: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 208
Generation 26: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 216
Generation 27: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 224
Generation 28: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 232
Generation 29: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 240
Generation 30: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 248
Generation 31: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 256
Generation 32: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 264
Generation 33: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 272
Generation 34: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 280
Generation 35: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 288
Generation 36: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 296
Generation 37: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 304
Generation 38: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 312
Generation 39: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 320
Generation 40: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 328
Generation 41: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 336
Generation 42: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 344
Generation 43: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.024336371457358674, Evaluations = 352
Generation 44: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.018494066864811698, Evaluations = 360
Generation 45: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.018494066864811698, Evaluations = 368
Generation 46: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.018494066864811698, Evaluations = 376
Generation 47: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 384
Generation 48: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 392
Generation 49: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 400
Generation 50: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 408
Generation 51: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 416
Generation 52: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 424
Generation 53: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 432
Generation 54: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 440
Generation 55: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 448
Generation 56: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 456
Generation 57: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 464
Generation 58: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 472
Generation 59: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 480
Generation 60: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 488
Generation 61: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 496
Generation 62: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 504
Generation 63: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 512
Generation 64: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 520
Generation 65: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 528
Generation 66: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 536
Generation 67: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 544
Generation 68: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 552
Generation 69: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 560
Generation 70: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 568
Generation 71: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 576
Generation 72: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 584
Generation 73: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 592
Generation 74: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 600
Generation 75: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 608
Generation 76: Best Solution = [ 3.17295907 -4.69481114], Best Fitness = 0.008362466860888151, Evaluations = 616
